  -1.7536467e-01  -5.1355671e-01
  -5.3509345e-01  -4.7565845e-01
  -1.1025774e-01   3.7282513e-01
  -7.9409548e-01  -1.4073234e-01
   1.1468738e-01   1.2838346e+00
   3.3601952e-01  -1.2500426e+00
   1.4358877e-01   1.1316754e+00
  -5.6137304e-01  -9.5593803e-03
   2.6063313e-01   1.1358163e+00
  -3.6647040e-01  -6.0165258e-01
  -3.1687689e-02   7.2541403e-01
  -6.5897875e-01  -4.7356615e-01
  -2.3966881e-01  -4.6638935e-01
   5.9828259e-02   6.1569528e-01
   2.4090484e-01   1.2978681e+00
  -3.5521105e-01   1.0311031e-01
  -5.4165246e-01   2.5132519e-02
  -5.8824360e-01   4.8132586e-01
  -1.8642609e-01   2.1912121e-01
   2.4673637e-01   8.5773489e-01
  -8.9753888e-01   6.4209541e-02
  -4.8157050e-01  -1.3625017e-01
  -9.1673423e-01  -2.3035860e-01
   2.5229248e-01  -4.3526823e-01
  -2.2341697e-01   2.5481853e-01
  -1.9037327e-01   5.8257136e-01
   1.9755009e-01   8.4079963e-01
  -3.9231627e-01  -1.9945173e-01
   9.7358433e-02   5.7802103e-01
  -3.1106486e-01   7.0334911e-01
  -7.8189474e-01  -1.1505606e-01
  -1.4594573e-01  -4.6433688e-01
   3.2296701e-02  -2.1219349e-01
  -3.5238897e-01   1.8246032e-01
   2.2955552e-01  -7.3409287e-01
   2.2370718e-01  -8.8794083e-01
   2.0328198e-01   5.1743493e-01
  -2.6010193e-01   9.7466430e-02
  -1.3964388e-01  -8.0350694e-01
  -7.2021926e-02   9.7702740e-01
  -4.1323846e-01  -4.8022874e-01
  -8.4036252e-01  -1.0857437e-01
  -9.8374339e-01  -3.2481221e-02
   3.1977904e-01   2.3458219e-01
  -4.5677988e-01  -5.6171948e-01
  -2.9045325e-01  -5.8366766e-01
  -3.5787219e-01   8.8148764e-02
  -2.8434215e-01  -5.4685967e-01
  -1.0831100e-02   7.9393722e-01
  -3.7466524e-01  -2.1618955e-01
  -9.3890973e-02  -8.7753161e-01
  -6.8014121e-01   4.6367784e-01
  -8.7911093e-02  -7.6620978e-01
   3.1349036e-01  -1.1023823e+00
  -7.6533217e-01   2.7837826e-01
   2.3118449e-01   3.9672548e-02
  -3.1228676e-01  -4.0174011e-01
  -1.0983236e-02  -8.6526308e-01
  -5.7566461e-01  -4.9298242e-01
  -7.7829831e-01   1.2169053e-01
  -5.1362173e-01  -3.9642318e-01
  -3.0429615e-01  -1.9035156e-01
  -6.8596492e-02  -1.7473608e-01
   2.2051426e-01   7.0897521e-01
  -3.3159596e-01   6.9853795e-01
  -4.6163528e-01  -5.6839117e-01
   3.1122834e-01  -1.0508101e+00
  -3.2818162e-01  -4.8069298e-01
  -7.3967111e-01  -2.0850129e-01
  -2.0669341e-01  -5.9598611e-01
  -6.4208286e-02  -2.6371375e-01
  -2.4326889e-02   8.9406774e-01
  -4.3927623e-01  -4.9242416e-01
   3.6956844e-02  -7.4282531e-01
  -3.0010752e-01  -5.2649991e-01
   2.2657272e-01  -2.5708589e-01
  -3.5807559e-01  -6.6918855e-01
   3.0822359e-01   1.1266750e+00
  -4.9154358e-01  -2.4841658e-01
   9.7524526e-02   2.7714320e-01
  -3.6026630e-01  -3.1119895e-02
  -7.2785279e-01  -3.3002168e-01
  -5.9390050e-02  -6.9678133e-01
  -2.5306893e-01   6.3468539e-01
  -4.8633680e-01  -4.1833090e-01
  -1.3732869e-02   7.9116819e-01
  -3.7431659e-01   1.4835458e-01
   7.5787158e-02   5.2881006e-01
  -2.0138817e-01   7.4637463e-01
  -3.1054975e-01   1.7532737e-01
  -5.6818090e-02  -9.3571105e-01
  -7.7998148e-01  -3.9216969e-01
   2.3344633e-01  -4.1108802e-02
  -6.8442088e-01   5.4123698e-01
  -1.4007412e-01   4.8237819e-01
  -2.7881314e-01   3.8821296e-01
  -1.7144483e-01  -9.0821589e-01
  -2.4819432e-01  -5.4541739e-01
  -1.4638781e-01  -8.9130815e-01
   2.7771678e-01  -9.5976222e-01
   1.4242722e-01  -7.4981535e-01
   8.3917654e-03   8.6882762e-01
  -6.6619028e-03   9.5382540e-01
   1.9266268e-01   8.7182560e-01
  -5.1553353e-01   5.1371040e-01
  -7.0593800e-02   5.8837915e-02
  -4.7204276e-01  -5.5233556e-01
   1.8347509e-01  -1.3091127e+00
   3.2218380e-01  -5.8279280e-01
   8.8359323e-02  -8.7365851e-02
  -2.8007192e-01  -1.5753118e-01
  -6.8616862e-01   2.7351390e-01
   2.1589593e-01  -5.1805431e-01
  -4.9619966e-01   4.5186767e-01
   1.1380546e-01   4.1192544e-01
  -7.5077397e-01   9.0270279e-02
  -3.9535848e-01  -4.5399802e-01
   2.4873597e-01  -7.6125439e-01
  -5.6196804e-01  -2.5525991e-01
  -5.4247382e-01   3.1130408e-01
  -1.2642607e-02  -2.4341933e-01
  -3.8315440e-01   4.5375031e-01
  -1.3012659e-01   6.2924492e-01
   1.5371448e-02  -9.3169390e-01
  -6.3172288e-01   2.9610994e-01
   2.2384393e-01   5.2879020e-01
  -4.4393673e-01  -3.0138894e-01
   2.0147649e-01  -1.0100563e+00
  -4.1088821e-02   1.8692367e-01
   6.3833617e-02   6.4356941e-01
   1.7587471e-01   1.3348321e+00
   2.3494059e-01   2.9132583e-01
  -4.2868551e-01   3.8902328e-01
   7.8821406e-03   1.9027488e-01
   4.3278272e-03   1.8113170e-01
  -7.6261366e-03   8.4889003e-01
  -6.4887252e-01   3.5357936e-01
  -3.1450802e-01  -3.7864942e-01
   2.2079470e-01   1.3380616e+00
   8.9933937e-02  -1.0990516e+00
  -1.6354248e-01   7.8930534e-01
  -9.7283174e-02  -1.6463487e-01
  -2.2162971e-01   7.0247884e-01
  -9.0390553e-01  -9.9828762e-02
  -7.1600069e-01   2.8491646e-01
  -4.8800934e-01   3.7794372e-01
  -3.3182206e-01   5.7057780e-01
  -9.2315627e-02  -2.1741860e-01
  -7.0164656e-01  -1.2578560e-01
  -7.3818379e-01  -1.3345682e-01
  -2.6206972e-01   3.9050099e-01
  -2.6875586e-01   7.5349074e-01
  -6.2796031e-01  -3.4801907e-01
   3.0385514e-02   1.2240315e+00
   2.3721410e-01  -9.1692506e-01
   2.9234043e-01  -2.6195735e-01
  -2.9184130e-01  -6.8343504e-01
   2.9351808e-01  -6.7491395e-01
   3.1848108e-01  -5.7491786e-01
  -2.8724711e-01  -3.5301694e-01
  -4.8718578e-01  -1.9100790e-01
  -1.7753503e-01   8.5231254e-01
  -9.2440810e-01   1.0669664e-01
  -6.6759457e-01   9.8891507e-02
  -1.6472036e-01  -6.5913731e-01
  -7.0416013e-02   2.8675120e-01
   2.9658918e-01   1.1431429e+00
   2.5327441e-01   7.9969568e-01
  -1.1675222e-03  -8.3179017e-01
  -1.5178053e-01   8.1285621e-01
   2.8053483e-01  -8.2257899e-01
  -2.7787304e-01  -9.2911841e-01
  -1.1025924e-01  -8.0726388e-01
   2.4572293e-01   8.6819738e-01
  -3.4321670e-01   2.0533067e-01
  -3.5400770e-02   4.4842022e-01
   2.4778385e-01  -8.9861673e-02
  -1.8337583e-01  -6.2673097e-01
  -3.8334057e-01   2.3376451e-01
  -6.1475021e-01   3.1515181e-01
  -1.2216179e-01   8.2919983e-01
   1.0878208e-01  -2.3053382e-01
   2.9036011e-01  -6.7711030e-02
   2.0507911e-01  -1.4213334e-01
   2.5339273e-01  -2.4827380e-01
   1.2707744e-02  -9.1530162e-01
   2.9980437e-01  -6.1616851e-01
   2.4193584e-01   7.1905046e-01
  -6.7225133e-02   5.7743234e-03
   1.1989459e-01  -2.9803070e-01
   1.4150796e-01   6.7366363e-02
  -5.5202026e-01   1.0444067e-01
   1.1377027e-01   3.4604256e-01
  -5.9469890e-01   5.3573359e-02
   1.8632942e-01   5.8581251e-01
  -2.6508239e-01   8.4596349e-01
  -2.5920346e-01   7.6844947e-01
  -5.0836190e-02  -4.5140424e-01
  -7.0450041e-01  -1.5582479e-01
  -2.5154704e-01   1.4453793e-02
  -1.8401393e-01  -7.1700761e-01
  -2.2880535e-01   3.5402388e-01
  -3.6364751e-01  -1.5169612e-01
  -2.8335984e-01   4.8779108e-01
  -1.5962683e-01   3.5513720e-01
   1.5398028e-01  -6.6722309e-01
  -1.1552341e-01   4.9706162e-01
  -2.6186837e-01  -7.5342737e-01
   2.3050997e-01  -8.2948944e-01
  -3.4271630e-01  -1.6291242e-01
  -6.6271100e-01  -3.5555812e-01
  -3.1861969e-01   2.9713394e-01
  -3.3512293e-01  -6.2199682e-01
   1.3967894e-01   2.0848689e-01
  -1.1016928e-01   2.9682613e-01
  -4.9891534e-01  -3.6237394e-01
  -5.0517118e-03   4.4737628e-01
  -5.0889635e-01  -5.3234187e-02
   3.0261992e-01  -1.4837363e+00
   5.8031063e-03   9.8913037e-01
   1.0507294e-01  -5.0899248e-01
  -2.6245428e-02  -9.0657760e-01
  -2.5120279e-01  -2.6043394e-01
  -3.4457432e-01   2.8022657e-01
   3.0676862e-01   3.0273800e-01
   2.4771014e-01  -4.1957855e-01
  -4.6597952e-01  -1.7323914e-01
  -6.3267196e-01  -3.5106731e-01
  -1.0263846e+00   4.0554963e-02
  -2.8070631e-02   8.2207581e-01
  -6.6257000e-01   4.4447601e-01
  -4.8173844e-01   5.7967987e-01
  -5.1781116e-03   8.3124070e-01
   2.8055802e-01  -7.7739636e-01
  -4.6528635e-01  -2.7613609e-01
   6.1197900e-03   1.7265947e-01
   8.8866463e-02  -4.0861964e-01
  -4.1748424e-01  -1.0149113e-01
  -5.3980224e-01   4.3074197e-01
   2.1591611e-01  -2.3512816e-01
  -4.9184145e-01   1.2472232e-01
  -9.1695325e-01  -4.5939357e-02
  -6.8962212e-01  -3.5372330e-01
  -3.7430819e-01  -3.8896007e-01
   2.9248584e-01  -8.6522262e-01
  -3.7968361e-01   3.2532299e-01
  -4.2835055e-01  -5.1865113e-01
  -6.7779807e-02   7.6154734e-01
  -2.3319281e-01   7.5003556e-01
  -3.1036543e-01  -9.2991510e-01
   1.3692645e-01  -1.1052088e+00
  -1.0652642e-01   6.5946897e-01
   2.9263061e-01   3.8572236e-01
   1.5581032e-01  -9.7359195e-01
  -1.4036490e-01  -6.8756022e-01
  -3.0660883e-01  -6.2901823e-01
  -2.1998329e-01   6.2745678e-01
  -1.8256194e-01  -2.1635458e-01
   4.9902438e-02  -1.6336843e-01
   2.7493475e-01  -6.3539858e-01
  -3.9665437e-01   4.6463393e-01
   1.1937331e-01   1.2063582e+00
   3.5485936e-02   2.9117453e-01
  -5.7402513e-01   2.1381031e-01
  -7.1678103e-01  -2.9089160e-01
  -4.0657553e-01  -6.2761649e-01
   3.1550417e-02   4.5302968e-01
   3.7706463e-02  -7.8364642e-03
   2.0031359e-01   5.0754811e-01
   2.5404670e-01   3.3188550e-01
  -2.7223224e-01   4.7897328e-01
   1.3832375e-01  -1.3626077e+00
   1.1001994e-01   9.0658047e-01
   8.4210734e-02  -5.0470075e-01
  -8.9176120e-02  -1.0097446e+00
   2.6451373e-01  -7.3529713e-01
  -2.8404878e-01   6.0048931e-01
  -6.2732632e-01   1.8833948e-01
   1.0081196e-01  -1.0246402e+00
  -6.0159803e-01   3.6153533e-01
  -8.5506374e-01   7.5367604e-02
   3.2565582e-01   1.0960209e+00
   8.5925181e-02  -1.2429863e+00
   2.6303059e-01   7.6370813e-01
  -2.7371798e-02  -8.7566219e-01
   2.9589834e-01   1.0644565e+00
   3.1908490e-01   1.2971493e+00
  -7.6024657e-01   2.5673537e-01
   6.2414759e-02  -9.6164617e-02
  -7.4662914e-01  -3.1618903e-02
  -1.0035723e-01   8.3604969e-01
   3.5921985e-01   1.2337756e-01
  -1.7008310e-01  -6.1828309e-01
  -6.7329122e-01  -1.0917687e-03
  -8.3732143e-01  -2.3294408e-01
  -1.3384845e-01   5.9711500e-01
  -5.4792651e-01  -1.3213659e-01
   4.0177358e-02  -1.1058818e+00
  -1.8701744e-01  -2.0629846e-01
  -6.8941221e-03  -1.0561143e+00
  -1.2828220e-01   6.5574336e-01
  -7.7247203e-01  -1.4502854e-01
   2.3640382e-01  -1.9508270e-01
  -4.3834618e-02  -2.4793598e-01
  -1.1701432e-01  -9.1468114e-01
  -4.7996234e-01   1.1489504e-01
   3.3389029e-03  -1.0164839e+00
   3.4925591e-02   6.4986722e-01
  -1.4454701e-01  -8.2402073e-01
  -3.4325504e-02  -5.8819103e-01
  -1.0397650e+00   1.5324258e-01
   1.4316214e-01  -8.4451684e-01
   2.1416562e-01   1.5305744e-01
  -4.0391532e-01  -5.1830235e-01
   2.9448626e-01  -5.2396037e-01
  -3.1474115e-01   3.2682557e-01
  -4.0459674e-01   1.5113582e-01
  -2.9360016e-01  -1.8318431e-01
  -1.0323950e+00   6.6516706e-02
   1.1882069e-01  -5.4733330e-01
   1.9468464e-01   9.2349752e-01
  -4.4938037e-01   4.8109025e-01
   1.8305024e-01   8.4272891e-02
  -6.6863392e-01  -4.9546646e-01
  -4.5619264e-01   3.2028218e-01
   5.2249493e-02   1.0572947e+00
  -6.9245313e-01   3.8404339e-01
  -1.8854338e-01  -7.6800141e-01
  -1.2804151e-01  -3.7770756e-01
  -4.1482943e-01  -3.9356411e-01
   2.6652119e-01   7.2390156e-01
  -4.6557655e-03   6.4128852e-02
  -8.6267574e-01  -5.0657922e-02
   7.7383922e-02  -2.3033942e-01
   8.4445654e-02  -9.7353983e-01
  -7.8000000e-01  -6.7262644e-02
  -2.2729247e-01   6.6107361e-01
   5.0280842e-02  -4.6693171e-01
  -3.5927351e-01  -1.2566471e-01
   1.3634568e-01  -1.3493574e+00
  -1.9040972e-01  -5.8941415e-01
   9.7122052e-02  -3.3294296e-01
  -8.1665747e-01  -3.1568435e-01
   1.4493993e-01   3.7546515e-02
   2.0757000e-01   1.2975335e-01
   1.7237687e-01  -1.0242384e+00
  -7.9697972e-01  -2.4216593e-01
   1.6870200e-01   2.1410649e-01
  -8.4585391e-01  -1.9150631e-01
  -1.0871062e-01  -1.0537597e+00
   2.2704131e-01   1.0592636e+00
  -8.5339000e-01  -7.7374808e-02
   3.3608446e-01  -1.1454014e-01
  -5.8410659e-01   3.5145897e-01
   1.3852219e-01   4.1325650e-01
   1.7595161e-01  -3.9922218e-01
   2.0361049e-01   4.2390463e-02
   2.0247862e-01  -5.3843982e-02
  -6.8011525e-02  -1.7685878e-02
   2.9472914e-02  -7.4966704e-01
  -4.1232768e-02   7.3352107e-01
   3.5817734e-02   8.7862033e-01
  -5.3965384e-01  -4.1636886e-01
   2.3130732e-02   1.2756721e+00
  -7.2923996e-01   1.6426076e-01
   8.7561898e-02  -2.8381463e-01
  -4.9990016e-01   3.2668145e-01
   2.6818251e-01  -1.2161698e+00
  -6.4971235e-02  -7.9469793e-03
   2.1014280e-01   5.1683519e-01
   2.7556131e-01  -3.2002438e-01
   6.7032052e-02  -1.0993616e+00
  -1.2732111e-01  -9.1579094e-01
   3.2952943e-01   1.1938851e+00
  -8.4249937e-03  -5.7462292e-01
   1.4921231e-01  -1.6522959e-01
   5.5521452e-02   9.3258866e-01
  -3.3737088e-01   9.6994166e-02
  -9.4405614e-01   3.3685068e-02
  -1.6817510e-01   3.0578736e-01
   1.9298519e-01  -1.2362985e+00
   1.6268925e-01  -3.6484600e-01
  -4.2584838e-01   6.2579607e-01
  -7.0612071e-01   1.9686201e-01
  -4.6792359e-01  -2.4503389e-01
  -9.9031426e-01   5.5149916e-02
  -8.2586866e-01   2.7143445e-01
  -1.3596742e-01   5.6696594e-04
   2.1664371e-01  -2.5531867e-01
   3.1359118e-01   3.6587098e-01
  -2.9866695e-01  -6.6792429e-01
  -4.5096403e-01  -2.6322795e-01
  -4.0416620e-02  -2.5390241e-01
   6.4329165e-02  -5.7896620e-02
  -4.5897272e-01   2.0420968e-01
  -1.2743478e-02   6.8982432e-01
   5.7692859e-03  -7.9755568e-01
  -6.0879919e-01   3.5018951e-01
   3.0393484e-01   9.0824625e-01
  -7.7948140e-01  -1.3486447e-01
   1.9083594e-01   8.5550272e-01
  -5.4684011e-02  -2.6671218e-01
   2.0023971e-01  -1.3264437e+00
   1.0153317e-01  -1.2102237e+00
   3.2869992e-01  -1.0459930e+00
  -2.9611776e-01   2.5828614e-02
   1.7957784e-01   3.5556556e-01
   1.5025526e-01  -4.0058719e-01
   8.9534228e-02  -8.2735479e-01
   2.0896981e-01  -1.9075502e-01
   1.4461701e-01  -9.6165883e-02
  -1.7041632e-01  -8.3295378e-01
  -9.7199766e-02   4.4457349e-01
   2.3890102e-01  -1.0174902e+00
  -6.9765174e-01  -5.3254532e-01
  -1.0946291e-01   3.7850104e-01
   8.0808216e-02  -2.6638085e-01
  -3.9347856e-01   8.5223530e-02
   1.0189091e-01  -5.4162668e-01
  -1.4169284e-01   7.1479441e-01
  -3.1936829e-01  -4.3203040e-01
   1.1730945e-01   3.4181201e-01
   2.5261684e-01  -8.9418900e-01
   2.4189360e-01   3.6202971e-01
  -7.0873065e-01  -2.8452878e-01
   1.1792944e-01   5.2426844e-01
  -1.8868451e-01  -4.7706816e-01
  -8.4358219e-01   5.2592714e-02
  -1.2727274e-01  -1.1396050e-01
  -4.4628257e-01  -4.6660694e-01
  -3.6770781e-01   2.5826297e-01
  -2.4773681e-01   1.6987344e-01
   1.9014900e-01   3.4060653e-01
  -5.6703885e-01  -1.1569446e-01
  -1.0456896e-01   6.0201148e-01
   1.3292026e-01   5.5086922e-01
  -1.0297136e-01  -7.0268687e-01
  -2.3161136e-01  -8.9083842e-02
  -6.6727535e-01   4.4108378e-01
  -9.7321551e-01   2.2518459e-01
  -7.4105018e-01  -2.7574876e-01
   1.7516055e-01   2.0550027e-01
   6.7425040e-02  -8.6293221e-01
  -1.0428464e+00  -7.6444335e-03
   1.3042202e-01   7.5873751e-01
  -2.1267171e-01  -3.6195870e-01
   1.2288241e-02  -7.2709282e-02
  -4.2804490e-01   1.1871223e-01
  -5.6744732e-01  -4.2672297e-01
   5.0778627e-03   9.2417755e-01
  -9.4729930e-01   7.4398853e-02
   2.7333599e-03  -4.4612780e-01
  -8.0606695e-01   6.8753901e-02
   2.3151206e-01   9.4534375e-01
   2.9293596e-01  -1.1855146e+00
  -4.5985998e-01  -4.8941884e-01
   2.6967072e-01  -1.9763967e-01
   3.8662883e-02  -6.3193461e-01
  -4.9219427e-02   2.6204536e-02
  -2.7985071e-01   2.5955038e-02
   1.7244780e-01  -1.0913163e-01
  -1.4877997e-01  -7.1152278e-01
  -9.1716384e-02  -7.8831168e-01
  -7.7942292e-03   5.3343475e-01
   1.0730429e-01   5.2760714e-02
   2.3055444e-01  -4.4863593e-01
   1.7443875e-01  -1.1819868e+00
   2.0205322e-01   5.2941950e-01
   3.8484060e-02  -4.4644350e-01
  -6.9104134e-01  -3.6239898e-01
  -1.7186041e-01   1.6528349e-01
   1.5007057e-01   1.2458980e-02
   2.9507517e-02   8.7126771e-01
  -5.6527774e-01   4.3266801e-01
   7.9773881e-02  -8.8311437e-01
  -2.0289871e-01  -8.1538743e-01
  -1.1018969e-01   9.0585625e-01
  -1.0577620e-01  -4.0740501e-01
  -2.5980892e-02  -1.1371296e-01
  -1.8998286e-01   4.0051633e-01
   3.2880503e-01   9.1701715e-01
  -3.0221898e-01   7.7916256e-02
   1.9076657e-01  -8.1691780e-02
   8.7181583e-02  -1.1263723e+00
  -2.8496707e-01  -2.2091462e-02
  -4.9347159e-01   5.9996604e-01
   2.4355970e-01  -3.4471834e-01
   2.5685435e-01   1.2159826e+00
   2.5504405e-01  -3.1011117e-01
  -4.0274627e-01   5.3218721e-02
  -8.5785055e-01   1.0184158e-01
  -1.1754461e-01   2.6722279e-01
   3.3872032e-01  -1.3490109e+00
  -3.5169386e-01  -6.6975546e-01
   2.2980566e-01  -3.3977114e-01
   1.7721701e-01   3.9754774e-01
  -4.5324668e-01   6.2456868e-02
  -1.0761353e-01  -7.2317769e-01
  -3.4110930e-01   1.8251382e-01
  -6.5827752e-01   1.6638581e-01
  -6.8879362e-01   2.0140241e-01
  -2.0160246e-01   8.5862314e-01
  -4.3621780e-01   4.7435816e-01
  -2.2846874e-01  -5.5399777e-01
   2.5872748e-01   3.3399603e-01
  -3.2423341e-01  -5.6349149e-01
  -4.1254985e-01  -5.0426968e-01
  -2.2888571e-01   6.8017719e-01
  -3.8079003e-01  -4.8426307e-01
  -6.0330567e-02   8.4087210e-01
  -3.5707019e-01   3.9616584e-01
   2.8052133e-01  -1.7444129e-01
  -8.7342384e-01   2.3320865e-02
  -8.7909538e-01  -9.0422829e-02
   2.2187096e-01   1.6991283e-01
   1.1468176e-01   7.1582142e-02
  -4.4833357e-01  -9.2834981e-02
  -6.2031631e-02   6.8918968e-01
  -1.1207026e-02  -8.5735111e-01
  -1.7093517e-01  -7.3709950e-01
   1.6798413e-01  -2.5274748e-01
  -9.3206346e-02  -7.6909713e-01
   1.4148297e-01  -5.2577056e-01
   5.1529037e-02   1.0617147e+00
  -9.4971580e-01   1.0447051e-01
  -7.1618283e-01   3.4965852e-02
  -6.7258196e-01  -1.7165189e-01
  -4.5805254e-01   2.8845150e-01
  -5.7025512e-02   5.6108667e-01
   1.6662222e-01   3.0640256e-01
  -4.4290898e-01  -5.0379549e-01
  -9.3909941e-01  -1.5868705e-01
   2.1666913e-01   3.8295711e-01
   2.7105997e-01   3.9672974e-01
  -1.4600297e-01  -6.7303667e-01
  -5.3289518e-01  -3.4526974e-01
  -2.3587394e-01   1.4537516e-01
  -1.0098988e-01  -4.4487844e-01
   2.2346236e-01  -3.6701960e-01
  -6.5890931e-01  -5.2557584e-01
  -1.3513120e-01  -3.8953457e-01
   2.0673566e-02   2.9175687e-01
  -5.1607279e-01  -6.4839904e-01
   3.6461544e-02  -6.8651335e-01
  -9.1310063e-01   2.8946520e-01
  -3.0839118e-01  -9.1694495e-02
   1.0056533e-01   4.7098040e-01
  -3.9724491e-01  -5.9599049e-01
   5.2788330e-02  -2.1815281e-01
  -6.2247968e-01   1.0248952e-01
   7.8978014e-04   8.9720964e-01
  -2.3196004e-02   4.5093555e-01
   1.3266371e-01  -2.7331945e-01
   3.1576853e-01   1.1262333e+00
  -1.3199490e-01   4.3164386e-01
  -2.1127626e-01   6.5294470e-01
  -6.9585333e-01  -1.2162624e-01
  -1.8845058e-02   2.5606866e-01
  -2.1825768e-01   1.1374945e-02
  -6.5405760e-01   3.3121129e-01
  -6.9626818e-01  -3.1756226e-01
  -3.9185097e-01  -3.4623718e-02
  -2.6349552e-02   5.6171572e-01
  -2.3051411e-01  -1.1101878e-01
  -4.5078960e-01   3.2010872e-01
  -2.2069641e-01   7.4791318e-01
   1.3422807e-01   2.4104199e-01
  -1.6672883e-01  -6.3588209e-01
  -2.8883762e-01  -5.5017342e-01
   8.0869615e-02   3.3769205e-01
  -5.4037149e-01  -1.6945528e-01
  -8.2671865e-02   1.5464513e-01
   9.7076742e-02   6.1944111e-01
   8.7552149e-02   7.8122565e-01
   1.6998962e-01  -4.0973368e-01
  -8.0229924e-01  -9.0868693e-02
   1.9202096e-01   1.3308357e+00
  -3.5178594e-01   1.2956818e-01
   2.4350468e-01  -7.2100371e-03
  -9.5065576e-01  -1.5805289e-01
   9.3189485e-02   5.2891104e-01
  -3.1503149e-01   4.2754394e-01
  -2.4482591e-01  -7.0406484e-01
   2.9122526e-01   1.1010038e-02
  -2.7821467e-01   5.5236267e-01
  -2.7463763e-01   1.0152724e-01
  -5.0019936e-01   3.6855511e-01
  -2.1447646e-02   3.8801779e-01
  -8.2884937e-01  -3.6256381e-01
  -9.8022224e-02   1.2331088e-01
  -1.2054530e-01   1.9477192e-01
   3.4724623e-01   5.1549952e-01
   7.0647314e-03  -3.2043510e-01
   5.5814104e-02  -2.8860127e-01
  -3.6900912e-01   5.0615449e-01
  -5.5465268e-01  -6.6256108e-02
  -3.4101860e-01   7.6043517e-01
   3.0793460e-01  -7.9572256e-01
   9.1351355e-02   2.0312773e-03
   3.4233418e-01   1.3739645e+00
   8.3528317e-02   5.6091774e-01
  -6.8210350e-01  -2.7019396e-01
  -9.8950098e-01  -2.0451729e-02
  -1.1980850e-01  -4.7292089e-02
   1.7618204e-01   5.8313036e-02
   1.4008340e-01  -8.8935042e-02
  -1.0055004e+00  -9.0477898e-02
   2.1030284e-01  -2.5488069e-01
   1.8467229e-01   7.1809437e-01
  -4.9413628e-01   2.1913692e-01
  -4.8262081e-02   5.4783329e-01
  -5.3817228e-02  -1.0533769e+00
   2.0323997e-01  -9.2198100e-01
  -5.2292423e-01  -1.1628349e-01
   7.5951057e-02  -2.8982897e-01
  -7.4381710e-02   5.0481687e-01
  -4.8430760e-02  -6.6012648e-01
  -2.2100713e-01   4.4580396e-01
  -3.5514994e-01  -2.7048186e-01
   2.2730388e-01   1.0431513e+00
  -2.3299177e-01  -6.7663576e-01
  -2.1715612e-01   6.3740689e-02
  -6.0448465e-01   2.0035453e-01
  -1.0545861e+00  -4.7252239e-02
  -4.0963606e-01  -3.8105718e-01
  -2.7639688e-01  -2.5826315e-02
  -2.5727479e-01   3.1108419e-01
  -3.9695092e-01   3.4206101e-02
  -5.3632998e-01  -2.2172057e-01
   8.4474609e-02   5.9320045e-01
  -2.3910805e-01  -5.7618542e-01
   2.0519923e-01  -1.0423730e+00
  -7.1299750e-01  -4.6285214e-01
  -9.9906442e-01   1.1087837e-01
  -2.0490559e-01  -2.3157754e-01
  -5.6476786e-01   3.3807405e-01
   2.8012827e-01   7.9984275e-01
  -5.0285260e-01   2.2039577e-01
  -7.8202141e-01  -5.8430018e-02
  -2.4571270e-02   4.4530766e-01
  -2.2094299e-01  -8.0118069e-01
  -8.1012774e-02   2.3648068e-01
  -9.2302107e-01  -3.3046341e-02
  -4.4155010e-01  -2.6059533e-01
  -4.5805935e-02   8.7186963e-01
  -7.1657165e-01   2.6131171e-01
  -9.0757148e-02   6.4242824e-01
  -6.6626630e-02  -3.0484065e-01
  -3.6422694e-02   3.3034224e-01
  -8.7711905e-02   4.0456076e-01
   1.5047068e-01  -4.3545961e-01
   8.5831136e-02   6.3546165e-01
  -7.4497445e-01  -2.6093591e-01
  -6.4502650e-01   1.5592373e-01
   3.1607751e-01  -2.1564697e-01
  -4.0524681e-01   8.1684426e-02
  -3.6020456e-01   5.3232784e-01
  -8.0615041e-02   1.4826842e-01
  -6.8428679e-02   1.4039482e-01
  -2.8031613e-01  -1.4245807e-02
  -2.1594872e-01   2.9021654e-01
   2.4750470e-01  -8.1947405e-01
   1.7017938e-01  -1.2978822e+00
   2.1455018e-03  -8.5797192e-01
  -4.1537320e-01  -7.9583218e-01
  -7.6553408e-02   6.4016306e-01
  -4.4970442e-01  -5.3036547e-01
   3.0539087e-02  -1.0918699e+00
   2.4192549e-01  -5.4663926e-01
  -2.2637325e-01  -3.2066310e-01
  -2.0881549e-02  -6.2767522e-01
  -5.7148004e-01   6.6405725e-02
  -5.8160196e-01   5.6055225e-02
  -7.5511940e-01  -1.7544826e-02
  -2.2130173e-01  -7.0236004e-01
  -4.0160693e-02   8.7655880e-01
   8.0949278e-02   5.5013365e-01
  -1.0258442e+00  -1.1197092e-02
  -9.0015037e-02  -5.6611802e-01
  -2.6197076e-01   1.0149641e-02
   1.0634451e-01   1.0545449e+00
   1.2554739e-01   7.2664025e-01
  -4.3838526e-02   2.0210977e-01
  -8.0514068e-01  -4.6580988e-02
  -6.8665767e-01  -1.4633192e-01
  -2.3212160e-01  -8.8121605e-01
   2.5089244e-01  -4.5919068e-01
  -2.0765983e-01   7.1525426e-01
   1.9028055e-01  -3.4833155e-01
   1.9080066e-01   2.3051790e-02
   1.9391964e-01  -1.0732963e+00
  -3.8351642e-01  -2.4274855e-01
   2.8729167e-01  -1.1142024e+00
   3.4647660e-01   1.0970749e+00
