5.72245223913342	7.05840087650305	5.31072220486227	5.16712909512156	7.08193554902183	6.50643601559505	6.33225185965073	5.60481773787959	5.62131367346876	6.24083719510478	6.58509053985069	5.43684749605093	5.76058516144558	5.73568183919132	6.56611675681535	5.1779478144361	6.2720707723566	3.71906069563145	5.49815697816393	6.90507774601325	6.09766948211364
5.68657529074699	7.01988685716527	5.28492956297777	5.2267344606658	7.01906187081963	6.53721931892046	6.32543158906511	5.63739700917804	5.71278758710776	6.13094087353088	6.6460211957338	5.49618527557154	5.78644766169196	5.71779147784942	6.48311631597629	5.16671505696469	6.25086356262838	3.47580208555878	5.46921204633937	6.87861125318255	6.11485936935654
5.91892409604043	7.03807899887562	5.29682395387721	5.25268494535507	7.07797068023252	6.56691984017587	6.28741376612976	5.58855940321741	5.68517263941275	6.178411941819	6.67608903474657	5.40475046158976	5.79233510483497	5.7378651084005	6.51469554604593	5.140337553562	6.29560306976605	3.40382655044243	5.45422245530988	6.85978095298742	6.13078431757086
6.13924356643111	7.01073212533036	5.29968441043817	5.33050733188244	6.96612015919398	6.57890508051055	6.32709039864738	5.43278847312189	5.74044784597877	6.20450974146473	6.65346624261642	5.5471427505462	5.76247102677499	5.69655856955843	6.53733870152419	5.06806368641786	6.29211124539336	3.10615167351443	5.56124617775462	6.86262880766216	6.13269919699486
5.65623913891613	6.99472151874661	5.29341859437124	5.33632888331423	7.03891344526171	6.59317296508427	6.27567006066453	5.62472156463165	5.78671017258683	6.21283079112503	6.66004115225576	5.57836520358915	5.79133433639408	5.75236323144728	6.57141887067998	5.12933901115328	6.28865803551035	3.37173281432095	5.44874769453148	6.87642656362161	6.15919237915143
5.84340526722372	6.94229953547328	5.32279378028435	5.20012019638865	6.94488960043898	6.65777224262602	6.26901969853947	5.55867327499991	5.7007624607051	6.16157283470224	6.60646007625362	5.41100534764489	5.78018980918007	5.69610819026482	6.51272690198604	5.23774238674127	6.27952448251332	2.95005506646949	5.52358791969513	6.86903321112862	6.1781658794952
5.95223126001656	7.05650550595547	5.22891585381009	5.18891338124686	6.97821645684952	6.44546284713846	6.34002954028269	5.61704409815563	5.73376334797954	6.16856201428611	6.63610797011693	5.51335232331473	5.74005630534197	5.78817230040626	6.55791834406731	5.29102806437252	6.3069693047399	3.7898759720551	5.54174511430586	6.83861153622633	6.16491457848992
6.20612123981118	6.9690793694791	5.27645298680563	5.17430504175178	7.09690979039738	6.58596088131255	6.27154938344127	5.55720180883893	5.68440936173363	6.15642666512484	6.70441198750538	5.55989767772612	5.74684643017926	5.6948459271299	6.54566879262083	5.16444996011269	6.32017683038189	2.96263908070003	5.58720576066312	6.84575112699243	6.17081982369119
5.8385366667062	7.03408813688453	5.25318422327339	5.25004103886759	7.06586559632946	6.62195288093103	6.27550489107222	5.59015504161901	5.66995513923347	6.14628023997649	6.55752680374879	5.50717002275188	5.76750144650219	5.71338206158046	6.47902628860516	5.09020896918032	6.3106773380424	3.51545258466228	5.55811172126111	6.89769359377198	6.14158944643297
6.01574704516679	7.0550346155506	5.18382592634147	5.26922415426624	6.99661383276036	6.64286214122473	6.29619591739366	5.55210474561038	5.75748371166443	6.09364102704667	6.62254463121007	5.45692914818127	5.80803475324031	5.67935336869614	6.49270215762419	5.19654965015128	6.26076253538412	3.43773717389136	5.50440371183283	6.87423148989121	6.22302836137145
5.79096945468336	7.0498356058908	5.29328971698667	5.28976453221192	6.97798357879803	6.45445897055629	6.29529109663646	5.5874642446824	5.72417818196348	6.15095734539265	6.62098127781636	5.49307988488416	5.77279964992872	5.71061751714717	6.51747557600335	5.18967041420343	6.25736058590636	2.93135083391245	5.44548472099808	6.81262526419575	6.18666979972327
6.17237510625273	7.04054177025626	5.27615937154613	5.26364928060203	7.02569131887802	6.62987919556564	6.28903583417741	5.64277971689447	5.79843553923236	6.18570793519736	6.56585034464125	5.49928013050872	5.74383160989065	5.68993666806521	6.54305777492262	5.23031176872067	6.3087211368026	2.81633901000361	5.54186264476696	6.88286126134516	6.17489465772308
6.33548515383154	7.04965438406024	5.32276380981232	5.25541017109211	6.97423405611413	6.3428970823546	6.39498895621211	5.4722113679145	5.65551822899613	6.14605434078955	6.69502221506109	5.55402912074682	5.76844815815384	5.64820205925182	6.51780937183745	5.15933779607886	6.28985448142524	3.83688623759404	5.49620651230392	6.87233407290113	6.15635283881377
5.91242587193847	6.99671974339961	5.22768454530238	5.17642866659037	6.88672500079488	6.53511165574194	6.28781122027875	5.63600563337295	5.78321522171017	6.19780669162834	6.59910093471429	5.50854601704633	5.73690346033796	5.74367219170043	6.57752033061687	5.14390415624019	6.27458828111118	3.91144717750494	5.50665043823592	6.90728719012494	6.20334182367476
5.83355523645878	7.03799824017271	5.35666149007636	5.30164987859455	7.08457657317858	6.56611783918878	6.30070029887134	5.53698163801568	5.70537378837843	6.1628283179526	6.62588270459458	5.52993325073918	5.81003931395847	5.68117688656873	6.58259641900569	5.13865273402931	6.28836915196965	2.97754765514763	5.45300647907019	6.86114169349737	6.2021386225884
5.84975415840745	7.03474687648363	5.29378985013929	5.25930441826221	7.14149473465555	6.35120918465656	6.35943682811566	5.57853033994363	5.75414536191963	6.24813175765257	6.64064834345685	5.53343045421953	5.71824790213565	5.74214512043743	6.55706257338072	5.20460060705885	6.25908295879656	3.99416140376493	5.52124745937536	6.81997007182096	6.17357410713412
6.61393886897713	7.05061696263289	5.29706424229396	5.22196139239824	7.05356380778839	6.56605519459101	6.43584038440265	5.59904068259042	5.71240838340034	6.2051441793887	6.67942791394464	5.46319059342514	5.77649770719226	5.71894492981839	6.54777580324297	5.20037072034604	6.27447542216859	3.74182493373846	5.41493856694701	6.95446062887978	6.06749340365347
6.2104268791154	7.08379661617596	5.29005645142802	5.22299562941588	7.11606088158161	6.52563314652978	6.32336749475139	5.53514298288666	5.70765790170638	6.11641509803713	6.65586464856022	5.57946975242324	5.80552158683248	5.57827475362972	6.58372259231054	5.06082440836155	6.26301534275882	4.8089670328929	5.48687882745823	6.9486370109241	6.15781093091296
5.45855169184506	7.06809706674733	5.24970338876167	5.2353644113896	7.03132640447493	6.5305016707253	6.33229770094407	5.51197621862588	5.75535352720137	6.23215172766995	6.60283384989354	5.51057185046191	5.83676631468312	5.69835669101925	6.49109456301376	5.09559027371529	6.28310779368957	3.92425744695015	5.52755589850353	6.89555375169716	6.14105896734416
5.33253024332225	7.14058885556339	5.278769477945	5.30389360187456	7.02220720054468	6.62064095651854	6.34202403948719	5.57435496626479	5.74388379793905	6.2201816159698	6.61235319830512	5.520173338566	5.79557730645149	5.71799821278319	6.51588830284217	5.17953239901507	6.25807993956547	2.88273780398366	5.45252089756871	6.93179182082722	6.14452396962705
6.07751874718815	7.08255123699895	5.27960232454017	5.23202602620558	7.0221319774068	6.45915385738263	6.26934408135862	5.58575161965912	5.61623007475554	6.20289596550456	6.66510383123835	5.50606754011766	5.79015815625996	5.72341827271414	6.57064906943926	5.15931737920195	6.23181602606628	2.97505324554072	5.5575314135099	6.8644775349578	6.14251989290948
5.91815425548702	7.03937453437461	5.33501874503243	5.26004810291217	7.02133799250515	6.54990580075075	6.2742107557304	5.58519996962334	5.68217488123417	6.14143023311025	6.58949481553857	5.47403075318701	5.80022077723516	5.70204384087993	6.52520544991468	5.19888051166319	6.29844131155981	3.78055909618943	5.56726969739873	6.86538570044478	6.19398611866117
5.45979165006429	7.0115083722318	5.25827778017147	5.24846901604207	6.94631829714674	6.66857475606301	6.32270332607852	5.56782123788406	5.68880834168886	6.22705905918779	6.63417583590435	5.48949761771434	5.77668636541577	5.71146328517049	6.49590890897038	5.21436925880712	6.25852541086392	3.1874381247753	5.48636194228982	6.88318943623232	6.16089349528729
5.66020911093801	7.01916138002697	5.27931619749301	5.20538597727072	6.98095433606076	6.43495752696361	6.34645157951896	5.57346208826266	5.71133969113748	6.20444462871923	6.71493707307807	5.48774131597596	5.81114159141409	5.68246217824661	6.5417106575915	5.19209142574791	6.33505000945586	3.19939538153033	5.51284015197755	6.80142235900867	6.1390017586426
5.54074025247246	6.97905092366793	5.26458177762779	5.27521633682128	7.10117527004632	6.56636950519991	6.36927673365939	5.54119567584201	5.70869921931466	6.13204986630059	6.61047878353561	5.5080746868982	5.79425603983036	5.69389691004154	6.58504020575629	5.1752368088117	6.34215213515553	3.03535766058202	5.4797569337942	6.96591420414728	6.12101101472053
5.48813553061336	7.10263335593112	5.26552196257775	5.22291546281021	7.01523082054816	6.48245550641391	6.34912040189684	5.62894564931652	5.7384443975377	6.12575573679867	6.65130918385455	5.4551739956674	5.79043861306044	5.66530600848446	6.50411177243075	5.19691347870588	6.28006372081642	2.76542861644331	5.48164359071549	6.87986627139821	6.12067867347583
6.38613958843052	7.17870006471472	5.32574543942833	5.2796356377126	7.0480267050098	6.6223778085286	6.43425359373921	5.61226874920209	5.59407710444926	6.21633261676922	6.53937794859222	5.55817140698426	5.78410765338488	5.68955447785888	6.43950549242925	5.2573713035625	6.33549462695247	3.1019166678662	5.49265601839304	6.87008248125902	6.07083394882336
5.63021176028997	7.01306013100422	5.2383117827405	5.29051986279632	6.99355175728379	6.40522241487617	6.34066580361416	5.51770286433017	5.69765248716031	6.20188584512123	6.60578386240998	5.49590665273596	5.75203919685319	5.78236721052277	6.46673316901654	5.20572211575945	6.30188995698066	4.12402871791678	5.54027297279124	6.85657528978864	6.16070576195845
6.16919869091362	7.06066638021837	5.37684443818476	5.22539777492503	7.11005502057966	6.48556143316409	6.4163133577469	5.57666590572402	5.66443369268527	6.24800060434335	6.59129207212717	5.51454064260435	5.76770611013007	5.69166520755212	6.51180985224116	5.11880164024539	6.37149131529052	3.2263304675422	5.51284108184679	6.83003810547602	6.14732973116248
6.0825267387554	7.0097257111572	5.31238393998875	5.29976958588449	7.04892596748713	6.50884014287741	6.31416222990803	5.57183815145601	5.71898837563677	6.19915034733883	6.63148807732607	5.56598411506493	5.75945264887999	5.74559240385597	6.60039223880233	5.07391855711216	6.32790093960693	3.79680466186957	5.61003323894189	6.86991148660648	6.16939151548017
5.94417172018439	6.97472945966205	5.30159731225364	5.26790608179155	6.95683463752319	6.50331920463308	6.35565919811926	5.61348232433107	5.69339010059639	6.13604835894906	6.62230923895738	5.52448342589739	5.70985227562036	5.77165680402079	6.57470108228618	5.15707395855207	6.27237454493296	3.85965872270514	5.65087069284067	6.8910663007507	6.15933131122838
6.0939759761095	7.08931862217252	5.26199011271248	5.21140492371904	7.00587260209851	6.58268425728236	6.30842581218205	5.55679438168383	5.68798015340205	6.19544199552321	6.6116890179538	5.50008342028431	5.77231044965411	5.6855384875959	6.5493015368414	5.2352154491772	6.29091163014211	3.86134601138884	5.59584711539774	6.87548291064196	6.13092858151623
5.78844445757568	7.1115889665106	5.25541525020178	5.27346420508634	7.05445801317738	6.54351840805436	6.33875800287787	5.563488499416	5.6588607064911	6.17457757176487	6.59017253364283	5.52366912731635	5.79064404352343	5.73150548374351	6.49554101096717	5.17520016483977	6.30065952814526	3.67105391771375	5.53823813643354	6.90382526675759	6.1285638678744
6.30097609013319	6.99996516506345	5.28410776473112	5.319784430123	7.01318523949317	6.50066247612953	6.32817931626997	5.63776250349008	5.65490500736003	6.19147581539805	6.62400077107271	5.48494296415176	5.82461360027555	5.69194789746235	6.56113488526225	5.17833361879852	6.35884684290656	2.97962662855474	5.51173470536709	6.86151382788877	6.14633955319118
6.21122798416764	7.04023406707707	5.25082378487589	5.3789826841975	7.07295934949572	6.56023478557764	6.3355493988806	5.5707212891959	5.68091739427201	6.27010381838536	6.59561156100188	5.48271083170274	5.73745003442868	5.67298155267826	6.5485993378284	5.15778552843492	6.19103452313105	4.25153997868994	5.47471604707717	6.87490512221833	6.12158208390785
5.83773818332702	7.04940772288181	5.27032109772008	5.26042267685828	7.06491718813893	6.54695856928856	6.31575442119924	5.47605241648571	5.6874952960373	6.17246085732567	6.65350489675	5.48913833150862	5.79522015230465	5.72231378421222	6.50094026548485	5.15954534181149	6.26933632004427	3.31024965048065	5.36051017802616	6.82574115927112	6.16121418565872
5.80982057843357	7.08929927580647	5.27629941705579	5.27258684913526	7.05944527063954	6.48741714993747	6.31582974437642	5.55620048131988	5.69907685751789	6.19291764453829	6.65017047334687	5.49938150613714	5.7620489629826	5.66604224610781	6.50568844737693	5.19616124404468	6.24427836644646	3.67051852719738	5.45533870236768	6.85254508344449	6.17338538691786
6.04459738824517	6.90583632223593	5.29387944311848	5.12120987993305	6.9940032481469	6.49789133167242	6.26347922907471	5.58077814790764	5.72515984929371	6.21768139383695	6.58372165485844	5.54396302020097	5.78996658236486	5.75359785630932	6.56158660464832	5.15592473949824	6.29406875517163	3.23115110196657	5.48130194995593	6.75461530907245	6.18496661982965
6.12199031747878	7.00676352639559	5.28496154389981	5.25537282853992	7.01147122201403	6.66312649216187	6.30681770130907	5.58805581841317	5.70812097175733	6.20193368422649	6.64339433437198	5.52045475863728	5.79551063839118	5.61310243000602	6.53715617356373	5.22490750752026	6.28103529680707	3.82697796829527	5.48939579837837	6.89775435270084	6.17475539061362
5.70269027259201	7.06311436289621	5.23986185856863	5.20823719905574	7.01342693736359	6.51333138500529	6.33541345110402	5.53861900982553	5.76252520665152	6.17838747474027	6.60651366622857	5.51113309416187	5.81824703639248	5.71376484814901	6.5419868467992	5.10012860596304	6.26908615862199	4.16527589784827	5.47676627703368	6.86396807649232	6.17351633098757
5.66810792312026	6.94993806248721	5.20411037658739	5.26327420407209	7.06239671355733	6.44467776713584	6.34128961627716	5.57835064970156	5.69804512683899	6.14778025366301	6.64608043666141	5.59086074002634	5.79152537980212	5.70416449606667	6.49220319684907	5.08730103284647	6.32058109872009	2.67920898970367	5.60186226909472	6.83507479804657	6.20055756155704
5.35053086001426	6.99651313835314	5.20827014359769	5.29030283015321	7.04842311446016	6.54347465098248	6.34477494550282	5.57656716737529	5.80019612896811	6.11803431829907	6.64149048467972	5.52640050644215	5.81100758042011	5.65542766893808	6.56761422350981	5.20638234566487	6.23008669275203	3.05866870955151	5.43949533052617	6.8598446245271	6.16086829970361
5.63137090299278	7.02673253090364	5.33706001235884	5.23845542524507	7.08291088620439	6.43608476889818	6.31159828033311	5.56570340863634	5.6920697188883	6.1745197657456	6.66300637136248	5.47314965811545	5.77461381295337	5.73358267909323	6.6108357295728	5.12441027278595	6.24651085140782	3.71140755580222	5.55878723194978	6.86844835299194	6.24537466444969
6.22818748932332	7.10441663221028	5.25234659980236	5.26009049888907	7.03012828772664	6.48520800861774	6.2898798262924	5.5946622350875	5.75762880399322	6.16520834449675	6.54383275019042	5.5585516069487	5.75676182544324	5.70904141742149	6.64442927184175	5.20753352289408	6.25926172877509	2.31610939907227	5.49551433643765	6.87486727830454	6.14074590220484
5.0849767588079	7.11282091968222	5.2468927086104	5.29220431164243	6.98975041471825	6.4925281998889	6.33321277732394	5.5475379802038	5.73936897394618	6.11311747467866	6.63604165726606	5.50535747530993	5.815880335346	5.68834169274018	6.53831189722333	5.18681817314511	6.28597103114382	3.19658344539201	5.55537425803471	6.8230509975112	6.22949015574684
5.42208171449602	7.040512912564	5.33835364561015	5.23324707538683	6.73942037148076	6.4328019034804	6.34712137896452	5.57928391529442	5.71103485320664	6.15963275878975	6.52914820438647	5.53628995334157	5.74841694427321	5.66985736638616	6.61541225424662	5.17502865331432	6.28526762379294	3.12953196834917	5.38159135356094	6.73700612683875	6.15710032052221
5.82661702763289	7.08560703979438	5.28165845914365	5.31124346829083	7.07125956358005	6.45426367566595	6.24095658740883	5.56767774979946	5.6305865935184	6.16610290731489	6.62627260600762	5.51748314703374	5.76733982900233	5.68785508038018	6.57399173917661	5.17244949168654	6.192563470621	3.03103535502368	5.52168102845627	6.98465252056084	6.17928926145588
5.90775752440095	6.82149254828415	5.27269578756272	5.26393461436371	7.03953485847731	6.33586904170905	6.44900535823789	5.51690667944578	5.74360957976323	6.18718077238669	6.56368957885527	5.4926177281252	5.80422534474424	5.69915233936299	6.50745643903431	5.17516374431234	6.26690419160871	3.30993355111066	5.40532600237771	6.87895395339059	6.11385616463812
4.78035344276577	7.13303113498902	5.29753262784208	5.26326084125752	6.99513897169102	6.55629482909947	6.32749380063952	5.62491192731832	5.69574127030429	6.15166558716272	6.63649741921009	5.53537818532764	5.77957092119127	5.70521112714765	6.43583991138936	5.15419913712616	6.27013092059752	3.87051264886464	5.5325923721458	6.80595798074148	6.15358261611617
6.14286618307233	6.84966940699436	5.33286619452055	5.31501362982677	6.5725083782759	6.44562622813814	6.35346612541673	5.65484428960814	5.70505130263188	6.17467543536635	6.64264003128712	5.48664948739028	5.7482825095348	5.75783534074817	6.44303120624731	5.14712475621078	6.23929397915818	3.03295783827272	5.46509365524906	6.70125881719964	6.11455030164009
5.86260376498103	7.06105487468201	5.23778007397475	5.28031631868186	7.08138605698901	6.56286928171466	6.32174133948064	5.54009532021461	5.75361694137292	6.1705405924083	6.63047079761115	5.52542025801364	5.81231479250386	5.69159795901867	6.50543894573874	5.17983355949652	6.2897538911556	3.32682484060738	5.56085921114301	6.91186352527777	6.14870033011911
6.16450173314661	7.11416446598687	5.231562917303	5.19870686246667	6.98678217431647	6.61088454428616	6.30702747269019	5.50841134497504	5.67022372391593	6.22875828879266	6.60523039130656	5.46629011069787	5.79929440181125	5.74076127307448	6.50348337657766	5.19233652569418	6.27415025406854	2.79910495314598	5.45569194866676	6.81112281528531	6.11709846894264
6.15251889452338	6.98792961088673	5.27682678648062	5.26658102498771	6.99793530378802	6.52144166603856	6.29147460798358	5.62731389993237	5.71116663117584	6.12024521334214	6.67693004407265	5.40686331593288	5.80479599988281	5.6367669037859	6.53637415706797	5.23355143076778	6.29598349642901	3.64902079015569	5.46539264967714	6.90083895738231	6.10812049324274
6.16321042645723	7.03455679074658	5.31162739790043	5.17367576176483	7.2165964429059	6.5731019650277	6.33582254049413	5.53015202432396	5.79169133099872	6.19265442719223	6.56508838681274	5.54895963830266	5.77448490572291	5.72148214379928	6.5858264685024	5.17454677674575	6.38221924189097	4.09005905406065	5.52990155549621	6.98170259016519	6.16213859649732
5.47920625191182	7.05530408896158	5.35093161083168	5.26247564196577	7.0015645869768	6.55857060553352	6.29280433385351	5.61782696549222	5.56640654996714	6.14157178669859	6.64094113629441	5.53589993806786	5.80796750927513	5.69904076178527	6.51940952436984	5.17705871967901	6.28346624664118	2.50177588487467	5.45371670075404	6.9091171584463	6.15374108413452
5.45872012618929	6.93718135667508	5.23208974185973	5.29240334784005	7.14597480212349	6.39465211062685	6.37266559249497	5.65477598311671	5.73650132946782	6.16579554870019	6.69403115491619	5.5173380681631	5.77941261647017	5.69274376667349	6.60674346288033	5.14310760450388	6.27514944674504	3.09895652237425	5.62238762329287	6.81757045854015	6.17731499319258
5.96658396534622	7.15019172084747	5.26797435780752	5.29402607720986	7.09840191670316	6.52039674833664	6.27548841932553	5.62320593493187	5.69103458698765	6.18132979838497	6.67056152041996	5.51769555778553	5.78017177613383	5.73310668923301	6.56009603504017	5.11004229359597	6.25786360494314	2.85103546080633	5.56187504957154	6.81415475634124	6.16333931847035
6.13836384844035	7.15132715896214	5.28744781163861	5.27221360666141	7.069881013815	6.4777016376856	6.34674350327461	5.68975484638298	5.73892373659339	6.15034767540813	6.5363273564843	5.45896108208697	5.83067081160794	5.74571275323579	6.54024677114373	5.13690626432152	6.32123924005726	3.24365183686259	5.43355325551122	6.94523049391882	6.1473809969187
5.45225735288113	7.02346789856906	5.33103763683882	5.28298463098916	7.15549301917805	6.48913679745056	6.33478287555981	5.57401100062544	5.7061328054901	6.1848551350841	6.66721025729233	5.5473392204149	5.8235828199482	5.66977886777244	6.54488117507849	5.17976738260426	6.31061214907469	4.06058841637579	5.60739783642803	6.8870005172143	6.15687139363088
5.92858411371708	7.07081688871118	5.27705301536664	5.32939555731808	7.16094406377088	6.56841023393162	6.28665588278495	5.57921170752996	5.77493921018205	6.15291547416665	6.56729543418661	5.50990368974479	5.78542609759096	5.77692919742198	6.50298555694257	5.18849017891964	6.29424543898711	2.3492345602187	5.52518749146982	6.96816708637587	6.09210541519304
6.23414701782167	6.81735779593231	5.29484811833232	5.21984700220387	7.0721555012625	6.4342305107221	6.33775216308308	5.5846695492645	5.70041602156636	6.16596089897181	6.50355009787837	5.51139170506525	5.74930301403667	5.67521592458781	6.54882148212505	5.13304091839074	6.36156749114983	3.28918944223353	5.50158409634494	6.92968580580326	6.17980916182123
5.73627770878375	7.08171166923515	5.31739314222253	5.22579216185317	7.05017946339279	6.5265183921612	6.33060356878851	5.63643094951002	5.70048419618307	6.17405627178081	6.65112688356474	5.46740079303626	5.80791774711735	5.75497358327071	6.53080566131586	5.08261425711258	6.2782682290677	3.96178163387607	5.49833279454956	6.87042429113252	6.14209850301377
5.62077155802399	7.04686811753082	5.25176415538888	5.23616363783349	7.19312401116495	6.51900306388197	6.25762719171348	5.61938984291784	5.7564269561856	6.16577088260722	6.6323187685637	5.56771540803784	5.76865810557666	5.69626864125747	6.54958804742916	5.1511434263061	6.33304566294598	3.28533953887396	5.37375452989092	6.74262813654214	6.14633075847343
6.00921048317105	6.98256176694578	5.32287268262144	5.24205773782846	7.04389418915065	6.67004458491446	6.32415720787139	5.60223139577485	5.68821738592013	6.1889617521838	6.61478334772178	5.47633590833646	5.86611122756627	5.66811490631334	6.54640886132252	5.14468114401509	6.27309033598978	2.63558845671776	5.53210627057164	6.87236276314604	6.10130769635956
6.46614986937493	7.08834994819646	5.27639362733247	5.29279247251047	7.03720884842495	6.59122317824652	6.33067440441121	5.63500429532246	5.74527660371226	6.12771976562928	6.61001725830282	5.50822107496171	5.70916281205498	5.65863721755622	6.61053658560577	5.2257305752366	6.30672828553433	3.62407703913949	5.51243204433057	6.91645278856139	6.15044750211064
5.99091523326933	7.05851135646058	5.33932193619247	5.22343831662913	7.00280921778124	6.42553870621452	6.25991866700664	5.61104040939433	5.75008155878954	6.12444772402807	6.6431999647295	5.521424507717	5.78908544565817	5.67139351118565	6.53425562676755	5.19035489169422	6.28257127166888	3.69255477857128	5.59041801579717	6.88200484316909	6.16374226236181
6.1078981962055	7.13958736572142	5.29029079977707	5.23929293619603	6.99752630963456	6.42757507765007	6.29563517945547	5.61074833644571	5.7573923555913	6.14621684700159	6.65806130156509	5.47657564390069	5.81732192090901	5.75264595244453	6.47144803017338	5.1896661279385	6.2487168950327	3.67920191106883	5.50876683179811	6.85715031817765	6.17226812293674
5.95759611576796	7.00703833773449	5.25296089110456	5.25655847665467	7.03518295585493	6.47654006178445	6.30000382609845	5.59915454153073	5.72128654494465	6.16811703238837	6.67628965582081	5.56550290928605	5.77722059953016	5.7316923564793	6.54575114692773	5.11164945408857	6.28486302410733	3.58900775922058	5.59148176836047	6.9450372900758	6.15398628507818
5.9327715402469	6.94095761716578	5.26240375662985	5.2617379145128	7.04700385074193	6.51517180321754	6.34808820940351	5.508164117888	5.71072961967433	6.19370588656706	6.64854762077809	5.51785621491067	5.75743670867968	5.79791488952654	6.51351807564042	5.17571718371201	6.27645124396584	4.1751545816279	5.52416114075846	6.94293633865692	6.19688219515703
6.45136083010584	7.0343129058237	5.28499788135753	5.27708721627787	7.0749177280074	6.56550386037429	6.30319966406119	5.62496392097583	5.73621058760533	6.19152595255369	6.63143611847156	5.52303777551515	5.76810461831789	5.66078849889255	6.56724303504355	5.11641520011587	6.1936660234049	3.17128443301096	5.38128343898538	6.89439905699875	6.11554495500346
6.77625255659223	7.04175660073401	5.25531208028556	5.04091030024153	7.02101921291987	6.46251563469992	6.34736227117652	5.50649342864977	5.63082744832415	6.16437799490713	6.62491841998374	5.50191812685989	5.79904803785339	5.64033341592905	6.44999769026897	5.20313674493741	6.32061284809417	4.01168825213259	5.59161810193548	6.89909286408974	6.16541843076029
5.90309904888272	7.10723629413187	5.23731777707351	5.24684011000808	6.95822528634766	6.32675198073327	6.34003679576874	5.55451456442947	5.6649101159517	6.227426848836	6.66016597228487	5.53199278294912	5.75126608645825	5.69674658750072	6.5513918075659	5.19142065648854	6.25179232812072	4.77132812294864	5.64297457664995	6.8763468441815	6.09021430899928
6.6183074330911	6.95944528591381	5.30534859424771	5.29854181130919	7.02335542621192	6.61183160901845	6.33067375902688	5.59138655644378	5.64825135920524	6.14727492248822	6.63742779294415	5.55497727421103	5.80274584305025	5.6896092398388	6.54663462328016	5.175411793342	6.31813570637265	3.21269442026973	5.45983284662241	6.93167422950448	6.11258737432583
5.71589090395719	7.07227349087885	5.31723099418007	5.34326910853035	7.07447038418694	6.57730072673731	6.28087672495451	5.59075107683676	5.74995546967593	6.10318257066098	6.6264326604674	5.45081427395925	5.69513292301251	5.69423563885421	6.52323385594914	5.09807942171597	6.26697211398324	4.63078281876465	5.51552279407879	6.88369998230348	6.12130479742764
6.22790216002613	7.03517188393755	5.12539602395569	5.21121378879752	7.08746514632088	6.51638747900444	6.3410790418093	5.59087002653604	5.74247202612605	6.19960122235567	6.71785267395003	5.47506331527502	5.76611619129844	5.7166252668309	6.47201980173932	5.09296080557546	6.21537548663011	3.77234425167282	5.46768774802698	6.95010112104822	6.1449198410982
6.22429659124464	7.05379035004664	5.1396587290441	5.19586791350756	7.01688032794966	6.43602586581372	6.32451123352824	5.54853703149141	5.71466218202934	6.13024142032661	6.65125236526991	5.48625355522814	5.84502907332507	5.69931248998775	6.55075182750171	5.22489672173934	6.27009507277521	3.20165894864585	5.60244149542268	6.90016783351434	6.13406483754604
6.16025212686509	7.05340947087151	5.39512482043011	5.20129259141122	7.03789325645769	6.47539271019666	6.30412747674723	5.60381010750558	5.75792874463933	6.1065392636218	6.6042495097131	5.47112965064822	5.75631319462501	5.76223134620457	6.52923844009805	5.17689329256671	6.24993648942858	2.99654993893651	5.63091677736503	6.87863776807127	6.18413910095186
5.25090919341892	7.02644806402071	5.32176619852557	5.24571647160389	7.07252340263269	6.51144557551979	6.32026202578124	5.67805374887408	5.70853397579516	6.17835715800958	6.60643170783102	5.50629449299556	5.82823082401012	5.74480343189178	6.56808865660484	5.22750093452493	6.28233839756674	3.43207769752231	5.62205968764037	6.96129191807144	6.20491758271224
5.81734517589211	7.11164334756952	5.31150471143871	5.27368413048028	6.98490130689639	6.51716216062799	6.38864018816983	5.57120506200454	5.75742435121008	6.16801684492221	6.54255262714591	5.52827613823556	5.77638268155171	5.86253722454151	6.47393197989611	5.13876605681611	6.27271395607027	2.88083384890065	5.3966236310211	6.89385539139079	6.14214011189439
5.91741275973618	7.06613488276661	5.30403015622644	5.23958845290428	7.08517710840572	6.54597165803682	6.3261359157096	5.60128374828981	5.69753858023363	6.22106942099255	6.5980544661131	5.46343903460716	5.84064685763473	5.71791519851139	6.54776238134148	5.2054028302761	6.30555824293452	3.71209857369962	5.47338041095668	6.83810120140308	6.13446807500397
6.29135446157306	7.16214774149508	5.27936335363755	5.29177294874099	6.98391434510877	6.59668970500621	6.36083455919921	5.60826916348736	5.84135224280033	6.16622075938814	6.64381106796512	5.51118833295792	5.78804762522298	5.65230229460637	6.54704500464334	5.15807805625879	6.30190833227821	3.7860697692616	5.54480794074916	6.89893342606745	6.27066543339742
5.76415081042796	7.01516931194552	5.27244578517918	5.25328672075639	7.03595955146559	6.65612885151823	6.32043758968985	5.58001952934448	5.69787484945902	6.16997684168855	6.5799000714854	5.47488066108515	5.812580024275	5.7560989175387	6.60169994945322	5.22052523270932	6.26582186249024	3.85217819143198	5.57703769596591	6.8482905624044	6.19099981478715
5.95187465194613	6.98241715197859	5.32278421233722	5.14373532518492	7.02628829852617	6.58134632138041	6.30495285571625	5.60924357503263	5.67400732419285	6.16170734422018	6.68622367500517	5.5199376405028	5.77988293147192	5.73978665544571	6.48712707018392	5.10761017100976	6.31310900944135	2.72783350123186	5.54181865942172	6.75883630512969	6.15172042872158
